code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000333,美的集团,2019-07-04 00:00:00,40.222903,40.172903,40.872903,39.772903,17.871,0.00479,32522651,1778536106.77,0.7776653897986184,39.862903
SZ.000333,美的集团,2019-07-05 00:00:00,40.142903,41.042903,41.272903,39.332903,18.157,0.0057,38708518,2121442309.53,2.1656388635892325,40.172903
SZ.000333,美的集团,2019-07-08 00:00:00,40.492903,40.162903,40.822903,39.782903,17.867,0.0045,30569091,1668586982.08,-2.1440978480494,41.042903
SZ.000333,美的集团,2019-07-09 00:00:00,40.072903,39.612903,40.252903,39.132903,17.687,0.00376,25543296,1374182506.22,-1.36942292244163,40.162903
SZ.000333,美的集团,2019-07-10 00:00:00,40.072903,39.672903,40.072903,39.252903,17.706,0.00214,14552591,783260388.78,0.1514657989089948,39.612903
SZ.000333,美的集团,2019-07-11 00:00:00,39.792903,40.162903,41.042903,39.692903,17.879,0.0036,24381195,1332480112.38,1.2350999371031708,39.672903
SZ.000333,美的集团,2019-07-12 00:00:00,40.222903,40.552903,40.922903,39.952903,18.007,0.00293,19806829,1085347581.22,0.9710453450040714,40.162903
SZ.000333,美的集团,2019-07-15 00:00:00,40.282903,40.442903,41.072903,39.452903,17.971,0.00359,24296257,1323497518.79,-0.2712506179890486,40.552903
SZ.000333,美的集团,2019-07-16 00:00:00,40.572903,39.292903,40.622903,38.882903,17.593,0.00385,26009223,1396638230.12,-2.843514967261372,40.442903
SZ.000333,美的集团,2019-07-17 00:00:00,39.102903,38.492903,39.242903,38.292903,17.33,0.00335,22648983,1198886764.56,-2.0359910796104943,39.292903
SZ.000333,美的集团,2019-07-18 00:00:00,38.272903,38.462903,38.692903,37.792903,17.32,0.00264,17885712,937199745.13,-0.07793644454407904,38.492903
SZ.000333,美的集团,2019-07-19 00:00:00,39.162903,38.362903,39.162903,38.262903,17.287,0.00308,20817364,1100783162.47,-0.25999077604723264,38.462903
SZ.000333,美的集团,2019-07-22 00:00:00,38.472903,38.572903,38.972903,37.772903,17.357,0.00284,19181022,1013260120.6,0.5474038291627559,38.362903
SZ.000333,美的集团,2019-07-23 00:00:00,38.572903,38.972903,38.992903,38.482903,17.488,0.00211,14246298,755836383.69,1.0369973968513744,38.572903
SZ.000333,美的集团,2019-07-24 00:00:00,39.362903,39.152903,39.672903,39.072903,17.547,0.00262,17738632,950135763.23,0.46185935905262104,38.972903
SZ.000333,美的集团,2019-07-25 00:00:00,39.152903,39.222903,39.412903,38.812903,17.576,0.00249,16926346,902112473.58,0.17878623201962898,39.152903
SZ.000333,美的集团,2019-07-26 00:00:00,38.872903,39.202903,39.372903,38.792903,17.569,0.0019,12894364,688512790.76,-0.05099061637534357,39.222903
SZ.000333,美的集团,2019-07-29 00:00:00,39.412903,39.782903,40.152903,39.182903,17.76,0.00334,22742228,1226826330.05,1.479482272014392,39.202903
SZ.000333,美的集团,2019-07-30 00:00:00,40.052903,40.972903,41.152903,40.022903,18.151,0.00513,34870480,1921787802.84,2.991234702002528,39.782903
SZ.000333,美的集团,2019-07-31 00:00:00,40.902903,40.472903,41.432903,40.332903,17.987,0.00292,19831720,1089621499.05,-1.2203187067316172,40.972903
SZ.000333,美的集团,2019-08-01 00:00:00,40.162903,39.372903,40.752903,38.922903,17.625,0.00355,24127303,1301037112.65,-2.7178678040465774,40.472903
SZ.000333,美的集团,2019-08-02 00:00:00,37.272903,38.522903,38.772903,36.822903,17.346,0.00502,34176395,1781518220.44,-2.1588451326537985,39.372903
SZ.000333,美的集团,2019-08-05 00:00:00,37.402903,37.372903,38.422903,37.292903,16.968,0.00423,28786276,1491986471.48,-2.9852371198504914,38.522903
SZ.000333,美的集团,2019-08-06 00:00:00,36.382903,37.282903,37.352903,35.092903,16.938,0.00502,34173928,1729709497.96,-0.24081618706473887,37.372903
SZ.000333,美的集团,2019-08-07 00:00:00,37.532903,36.802903,37.652903,36.802903,16.78,0.00214,14531751,747701381.06,-1.28745339385186,37.282903
SZ.000333,美的集团,2019-08-08 00:00:00,37.002903,37.572903,37.772903,36.972903,17.033,0.00194,13192393,681638820.14,2.092226257260184,36.802903
SZ.000333,美的集团,2019-08-09 00:00:00,37.872903,36.992903,38.122903,36.782903,16.843,0.0022,14981329,772372659.78,-1.5436656571359375,37.572903
SZ.000333,美的集团,2019-08-12 00:00:00,36.772903,37.022903,37.452903,36.282903,16.853,0.00286,19425189,991191225.01,0.08109663629264548,36.992903
SZ.000333,美的集团,2019-08-13 00:00:00,36.822903,36.092903,37.432903,35.822903,16.547,0.00389,26444142,1336555044.76,-2.5119586111332213,37.022903
SZ.000333,美的集团,2019-08-14 00:00:00,36.862903,35.942903,36.972903,35.832903,16.497,0.00329,22387840,1128730652.58,-0.41559416819422523,36.092903
